timestamp,ROI,Token Price,Trade Volume
1563999410000,1.0,6.608343856421509,0.00
1564009410000,1.0,6.608343856421509,0.00
1564019600000,1.0,6.608343856421509,0.00
1564029660000,1.0,6.608343856421509,0.00
1564039670000,1.0,6.608343856421509,0.00
1564049820000,1.0,6.608343856421509,0.00
1564059880000,1.0,6.608343856421509,0.00
1564069880000,1.0,6.608343856421509,0.00
1564079890000,1.0,6.608343856421509,0.00
1564089890000,1.0,6.608343856421509,0.00
1564099910000,1.0,6.608343856421509,0.00
1564110080000,1.0,6.608343856421509,0.00
1564120090000,1.0,6.608343856421509,0.00
1564130170000,1.0,6.608343856421509,0.00
1564140190000,1.0,6.608343856421509,0.00
1564150190000,1.0,6.608343856421509,0.00
1564160190000,1.0,6.608343856421509,0.00
1564170190000,1.0,6.608343856421509,0.00
1564180190000,1.0,6.608343856421509,0.00
1564190270000,1.0,6.608343856421509,0.00
1564200280000,1.0,6.608343856421509,0.00
1564210310000,1.0,6.608343856421509,0.00
1564220320000,1.0,6.608343856421509,0.00
1564230330000,1.0,6.608343856421509,0.00
1564240330000,1.0,6.608343856421509,0.00
1564250330000,1.0,6.608343856421509,0.00
1564260330000,1.0,6.608343856421509,0.00
1564270330000,1.0,6.608343856421509,0.00
1564280370000,1.0,6.608343856421509,0.00
1564290380000,1.0000844543077592,6.83691147418469,496.29
1564300390000,1.0,6.83691147418469,0.00
1564310410000,1.0,6.83691147418469,0.00
1564320420000,1.0,6.83691147418469,0.00
1564330420000,1.0,6.83691147418469,0.00
1564340420000,1.0,6.83691147418469,0.00
1564350420000,1.0,6.83691147418469,0.00
1564360440000,1.0,6.83691147418469,0.00
1564370660000,1.0,6.83691147418469,0.00
1564380660000,1.0,6.83691147418469,0.00
1564390740000,1.0,6.83691147418469,0.00
1564400750000,1.0,6.83691147418469,0.00
1564410760000,1.0,6.83691147418469,0.00
1564420760000,1.0,6.83691147418469,0.00
1564430760000,1.0,6.83691147418469,0.00
