timestamp,ROI,Token Price,Trade Volume
1548336270000,1.0,0.10119409026512852,0.00
1548346270000,1.0,0.10119409026512852,0.00
1548356270000,1.0000502430787508,0.09985633045435889,100.00
1548366290000,1.0,0.09985633045435889,0.00
1548376290000,1.0,0.09985633045435889,0.00
1548386290000,1.0,0.09985633045435889,0.00
1548396290000,1.0,0.09985633045435889,0.00
1548406290000,1.0,0.09985633045435889,0.00
1548416290000,1.0,0.09985633045435889,0.00
1548426290000,1.0,0.09985633045435889,0.00
1548436290000,1.0003677476965818,0.1059360525124904,733.45
1548446290000,1.0,0.1059360525124904,0.00
1548456290000,1.0,0.1059360525124904,0.00
1548466290000,1.0,0.1059360525124904,0.00
1548476290000,1.0,0.1059360525124904,0.00
1548486300000,1.0,0.1059360525124904,0.00
1548496300000,1.0,0.1059360525124904,0.00
1548506300000,1.0,0.1059360525124904,0.00
1548516310000,1.0,0.1059360525124904,0.00
1548526310000,1.0,0.1059360525124904,0.00
1548536310000,1.0,0.1059360525124904,0.00
1548546310000,1.0,0.1059360525124904,0.00
1548556320000,1.0,0.1059360525124904,0.00
1548566320000,1.0,0.1059360525124904,0.00
1548576320000,1.0,0.1059360525124904,0.00
1548586320000,1.0,0.1059360525124904,0.00
1548596320000,1.0,0.1059360525124904,0.00
1548606320000,1.0,0.1059360525124904,0.00
1548616320000,1.0,0.1059360525124904,0.00
1548626320000,1.0,0.1059360525124904,0.00
1548636320000,1.0,0.1059360525124904,0.00
1548646320000,1.0,0.1059360525124904,0.00
1548656340000,1.0,0.1059360525124904,0.00
1548666340000,1.0,0.1059360525124904,0.00
1548676340000,1.000012062005229,0.1052590565529385,950.00
1548686340000,1.0,0.1052590565529385,0.00
1548696340000,1.0,0.1052590565529385,0.00
1548706340000,1.0,0.10532068992357999,0.00
1548716340000,1.0,0.10534492097773134,0.00
1548726340000,1.0,0.1053513566433645,0.00
1548736340000,1.0,0.1053513566433645,0.00
1548746340000,1.0,0.1053513566433645,0.00
1548756340000,1.0,0.1053513566433645,0.00
1548766350000,1.0,0.1053513566433645,0.00
1548776350000,1.0,0.1053513566433645,0.00
1548786350000,1.0,0.1053513566433645,0.00
1548796350000,1.0,0.1053513566433645,0.00
1548806350000,1.0,0.1053513566433645,0.00
1548816350000,1.0,0.1053513566433645,0.00
1548826350000,1.0,0.1053513566433645,0.00
1548836350000,1.0,0.1053513566433645,0.00
1548846350000,1.0,0.1053513566433645,0.00
1548856370000,1.0,0.1053513566433645,0.00
1548866370000,1.0,0.1053513566433645,0.00
1548876370000,1.0,0.1053513566433645,0.00
1548886370000,1.0,0.1053513566433645,0.00
1548896380000,1.0,0.1053513566433645,0.00
1548906390000,1.0,0.1053513566433645,0.00
1548916410000,1.0,0.1053513566433645,0.00
1548926450000,1.0,0.1053513566433645,0.00
1548936490000,1.0,0.1053513566433645,0.00
1548946550000,1.0,0.1053513566433645,0.00
1548956620000,1.0,0.1053513566433645,0.00
1548966710000,1.000207712284976,0.115341865283088,18103.84
1548976740000,1.0,0.115341865283088,0.00
1548986770000,1.0000503414200281,0.11790979460958408,4278.30
1548996900000,1.0,0.11790979460958408,0.00
1549006930000,1.000078999720176,0.12207705518789254,6654.18
1549017020000,1.0,0.12207705518789254,0.00
1549027100000,1.0,0.12207705518789254,0.00
1549037280000,1.0,0.12207705518789254,0.00
1549047390000,1.0,0.12207705518789254,0.00
1549057480000,1.0,0.12207705518789254,0.00
1549067600000,1.0,0.12207705518789254,0.00
1549077780000,1.0,0.12207705518789254,0.00
1549087950000,1.0,0.12207705518789254,0.00
1549098140000,1.0,0.12207705518789254,0.00
1549108270000,1.0,0.12207705518789254,0.00
1549118460000,1.0,0.12207705518789254,0.00
1549128610000,1.0,0.12207705518789254,0.00
1549138840000,1.0,0.12207705518789254,0.00
1549148920000,1.0,0.12207705518789254,0.00
1549159030000,1.0,0.12207705518789254,0.00
1549169280000,1.0,0.12207705518789254,0.00
1549179440000,1.0,0.12207705518789254,0.00
1549189660000,1.0,0.12207705518789254,0.00
1549199900000,1.0,0.12207705518789254,0.00
1549210090000,1.0,0.12207705518789254,0.00
1549220280000,1.0,0.12207705518789254,0.00
1549230580000,1.0,0.12207705518789254,0.00
1549240810000,1.0,0.12207705518789254,0.00
1549251000000,1.0,0.12207705518789254,0.00
1549261270000,1.0003540712458008,0.14328066866630965,29198.86
1549271490000,1.0,0.14328066866630965,0.00
1549281700000,1.0,0.14328066866630965,0.00
1549291940000,1.0,0.14328066866630965,0.00
1549302170000,1.0008884017655202,0.15583988703325605,100556.92
1549312400000,1.0009899184868924,0.13505844694868027,120897.52
1549322640000,1.0013798493660575,0.1398063781155308,200937.25
1549332720000,1.0,0.1398063781155308,0.00
1549342890000,1.0,0.1398063781155308,0.00
1549353060000,1.0,0.1398063781155308,0.00
1549363320000,1.0,0.1398063781155308,0.00
1549373570000,1.0000045743572246,0.1394067628280105,672.09
1549383870000,1.0,0.1394067628280105,0.00
1549394020000,1.0000125781276,0.13831169146212843,1856.66
1549404200000,1.0,0.13831169146212843,0.00
1549414350000,1.0000056260393628,0.13867085522366565,611.38
1549424540000,1.0000084342179503,0.13793978521455447,1246.98
1549434700000,1.0,0.13793978521455447,0.00
1549444910000,1.000020140256966,0.13620448753195014,3000.00
1549455130000,1.0,0.13620448753195014,0.00
1549465350000,1.0,0.13620448753195014,0.00
1549475570000,1.0,0.13620448753195014,0.00
1549485810000,1.0,0.13620448753195014,0.00
1549496040000,1.0000866609772574,0.12887255484455035,13337.54
1549506310000,1.0,0.12887255484455035,0.00
1549516480000,1.0,0.12887255484455035,0.00
1549526750000,1.0,0.12887255484455035,0.00
1549537000000,1.0,0.12887255484455035,0.00
